2026-05-04 19:46:24 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-04 20:15:10 | DatabaseService | INFO | Creating new database session
2026-05-04 20:15:10 | DatabaseService | INFO | Closing database session
2026-05-04 20:15:10 | DatabaseService | INFO | Creating new database session
2026-05-04 20:16:10 | DatabaseService | INFO | Creating new database session
2026-05-04 20:16:10 | DatabaseService | INFO | Creating new database session
2026-05-04 20:16:10 | DatabaseService | INFO | Creating new database session
2026-05-04 20:16:10 | DatabaseService | INFO | Creating new database session
2026-05-04 20:16:10 | DatabaseService | INFO | Closing database session
2026-05-04 20:16:10 | DatabaseService | INFO | Closing database session
2026-05-04 20:16:10 | DatabaseService | INFO | Closing database session
2026-05-04 20:16:10 | DatabaseService | INFO | Closing database session
2026-05-04 20:16:10 | DatabaseService | INFO | Creating new database session
2026-05-04 20:16:10 | DatabaseService | INFO | Closing database session
2026-05-04 20:16:12 | DatabaseService | INFO | Closing database session
2026-05-04 20:16:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:16:15 | DatabaseService | INFO | Closing database session
2026-05-04 20:16:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:16:16 | DatabaseService | INFO | Closing database session
2026-05-04 20:16:16 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:02 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:02 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:02 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:02 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:02 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:02 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:02 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:02 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:03 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:07 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:07 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:07 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:07 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:07 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:40 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:40 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:40 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:40 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:40 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:40 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:41 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:45 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:45 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:45 | DatabaseService | INFO | Creating new database session
2026-05-04 20:17:45 | DatabaseService | INFO | Closing database session
2026-05-04 20:17:45 | DatabaseService | INFO | Creating new database session
2026-05-04 20:18:29 | DatabaseService | INFO | Creating new database session
2026-05-04 20:18:29 | DatabaseService | INFO | Creating new database session
2026-05-04 20:18:29 | DatabaseService | INFO | Creating new database session
2026-05-04 20:18:29 | DatabaseService | INFO | Closing database session
2026-05-04 20:18:29 | DatabaseService | INFO | Closing database session
2026-05-04 20:18:29 | DatabaseService | INFO | Closing database session
2026-05-04 20:18:30 | DatabaseService | INFO | Creating new database session
2026-05-04 20:18:30 | DatabaseService | INFO | Closing database session
2026-05-04 20:18:30 | DatabaseService | INFO | Closing database session
2026-05-04 20:18:35 | DatabaseService | INFO | Creating new database session
2026-05-04 20:18:35 | DatabaseService | INFO | Closing database session
2026-05-04 20:18:35 | DatabaseService | INFO | Creating new database session
2026-05-04 20:18:35 | DatabaseService | INFO | Closing database session
2026-05-04 20:18:35 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:15 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:15 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:15 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:16 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:20 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:20 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:20 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:20 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:20 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:55 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:55 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:55 | DatabaseService | INFO | Creating new database session
2026-05-04 20:19:56 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:56 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:56 | DatabaseService | INFO | Closing database session
2026-05-04 20:19:57 | DatabaseService | INFO | Closing database session
2026-05-04 20:20:01 | DatabaseService | INFO | Creating new database session
2026-05-04 20:20:01 | DatabaseService | INFO | Closing database session
2026-05-04 20:20:01 | DatabaseService | INFO | Creating new database session
2026-05-04 20:20:01 | DatabaseService | INFO | Closing database session
2026-05-04 20:20:01 | DatabaseService | INFO | Creating new database session
2026-05-04 20:20:01 | DatabaseService | INFO | Creating new database session
2026-05-04 20:20:13 | DatabaseService | INFO | Closing database session
2026-05-04 20:20:13 | DatabaseService | INFO | Closing database session
2026-05-04 20:20:16 | DatabaseService | INFO | Creating new database session
2026-05-04 20:20:16 | DatabaseService | INFO | Closing database session
2026-05-04 20:20:16 | DatabaseService | INFO | Creating new database session
2026-05-04 20:20:16 | DatabaseService | INFO | Closing database session
2026-05-04 20:20:16 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:15 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:15 | DatabaseService | INFO | Closing database session
2026-05-04 20:21:15 | DatabaseService | INFO | Closing database session
2026-05-04 20:21:15 | DatabaseService | INFO | Closing database session
2026-05-04 20:21:15 | DatabaseService | INFO | Closing database session
2026-05-04 20:21:16 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:16 | DatabaseService | INFO | Closing database session
2026-05-04 20:21:17 | DatabaseService | INFO | Closing database session
2026-05-04 20:21:21 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:21 | DatabaseService | INFO | Closing database session
2026-05-04 20:21:21 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:21 | DatabaseService | INFO | Closing database session
2026-05-04 20:21:21 | DatabaseService | INFO | Creating new database session
2026-05-04 20:21:21 | DatabaseService | INFO | Creating new database session
2026-05-04 20:22:01 | DatabaseService | INFO | Creating new database session
2026-05-04 20:22:01 | DatabaseService | INFO | Creating new database session
2026-05-04 20:22:01 | DatabaseService | INFO | Closing database session
2026-05-04 20:22:01 | DatabaseService | INFO | Closing database session
2026-05-04 20:22:01 | DatabaseService | INFO | Closing database session
2026-05-04 20:22:02 | DatabaseService | INFO | Closing database session
2026-05-04 20:22:06 | DatabaseService | INFO | Creating new database session
2026-05-04 20:22:06 | DatabaseService | INFO | Closing database session
2026-05-04 20:22:06 | DatabaseService | INFO | Creating new database session
2026-05-04 20:22:06 | DatabaseService | INFO | Closing database session
2026-05-04 20:22:06 | DatabaseService | INFO | Creating new database session
2026-05-04 20:22:06 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:04 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:04 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:04 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:04 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:04 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:04 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:04 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:06 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:06 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:06 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:06 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:06 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:06 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:52 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:52 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:52 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:52 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:52 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:52 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:52 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:52 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:54 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:57 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:57 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:57 | DatabaseService | INFO | Creating new database session
2026-05-04 20:23:57 | DatabaseService | INFO | Closing database session
2026-05-04 20:23:57 | DatabaseService | INFO | Creating new database session
2026-05-04 20:24:33 | DatabaseService | INFO | Creating new database session
2026-05-04 20:24:33 | DatabaseService | INFO | Creating new database session
2026-05-04 20:24:33 | DatabaseService | INFO | Creating new database session
2026-05-04 20:24:33 | DatabaseService | INFO | Closing database session
2026-05-04 20:24:33 | DatabaseService | INFO | Closing database session
2026-05-04 20:24:33 | DatabaseService | INFO | Closing database session
2026-05-04 20:24:34 | DatabaseService | INFO | Closing database session
2026-05-04 20:24:38 | DatabaseService | INFO | Creating new database session
2026-05-04 20:24:38 | DatabaseService | INFO | Closing database session
2026-05-04 20:24:38 | DatabaseService | INFO | Creating new database session
2026-05-04 20:24:38 | DatabaseService | INFO | Closing database session
2026-05-04 20:24:38 | DatabaseService | INFO | Creating new database session
2026-05-04 20:25:08 | DatabaseService | INFO | Creating new database session
2026-05-04 20:25:08 | DatabaseService | INFO | Creating new database session
2026-05-04 20:25:08 | DatabaseService | INFO | Creating new database session
2026-05-04 20:25:08 | DatabaseService | INFO | Closing database session
