2026-05-13 03:15:55 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-13 03:49:32 | DatabaseService | INFO | Closing database session
2026-05-13 03:49:34 | DatabaseService | INFO | Closing database session
2026-05-13 03:49:37 | DatabaseService | INFO | Creating new database session
2026-05-13 03:49:37 | DatabaseService | INFO | Closing database session
2026-05-13 03:49:37 | DatabaseService | INFO | Creating new database session
2026-05-13 03:49:37 | DatabaseService | INFO | Closing database session
2026-05-13 03:49:37 | DatabaseService | INFO | Creating new database session
2026-05-13 03:49:37 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:54 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:54 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:54 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:54 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:54 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:54 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:54 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:54 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:54 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:54 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:54 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:56 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:59 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:59 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:59 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:59 | DatabaseService | INFO | Closing database session
2026-05-13 03:50:59 | DatabaseService | INFO | Creating new database session
2026-05-13 03:50:59 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:20 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:20 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:20 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:20 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:20 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:20 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:20 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:20 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:20 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:20 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:20 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:22 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:25 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:25 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:25 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:25 | DatabaseService | INFO | Closing database session
2026-05-13 03:52:25 | DatabaseService | INFO | Creating new database session
2026-05-13 03:52:25 | DatabaseService | INFO | Creating new database session
2026-05-13 03:53:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:53:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:53:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:53:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:53:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:53:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:45 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:48 | DatabaseService | INFO | Creating new database session
2026-05-13 03:53:48 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:48 | DatabaseService | INFO | Creating new database session
2026-05-13 03:53:48 | DatabaseService | INFO | Closing database session
2026-05-13 03:53:48 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:05 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:05 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:05 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:05 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:05 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:05 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:05 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:05 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:05 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:05 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:05 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:05 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:06 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:10 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:10 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:10 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:10 | DatabaseService | INFO | Closing database session
2026-05-13 03:55:10 | DatabaseService | INFO | Creating new database session
2026-05-13 03:55:10 | DatabaseService | INFO | Creating new database session
2026-05-13 03:56:11 | DatabaseService | INFO | Creating new database session
2026-05-13 03:56:11 | DatabaseService | INFO | Creating new database session
2026-05-13 03:56:11 | DatabaseService | INFO | Creating new database session
2026-05-13 03:56:11 | DatabaseService | INFO | Creating new database session
2026-05-13 03:56:11 | DatabaseService | INFO | Closing database session
2026-05-13 03:56:11 | DatabaseService | INFO | Closing database session
2026-05-13 03:56:11 | DatabaseService | INFO | Closing database session
2026-05-13 03:56:11 | DatabaseService | INFO | Closing database session
2026-05-13 03:56:11 | DatabaseService | INFO | Closing database session
2026-05-13 03:56:11 | DatabaseService | INFO | Closing database session
2026-05-13 03:56:16 | DatabaseService | INFO | Creating new database session
2026-05-13 03:56:16 | DatabaseService | INFO | Closing database session
2026-05-13 03:56:16 | DatabaseService | INFO | Creating new database session
2026-05-13 03:56:16 | DatabaseService | INFO | Closing database session
2026-05-13 03:56:16 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:23 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:23 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:23 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:23 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:23 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:23 | DatabaseService | INFO | Closing database session
2026-05-13 03:57:23 | DatabaseService | INFO | Closing database session
2026-05-13 03:57:23 | DatabaseService | INFO | Closing database session
2026-05-13 03:57:23 | DatabaseService | INFO | Closing database session
2026-05-13 03:57:23 | DatabaseService | INFO | Closing database session
2026-05-13 03:57:25 | DatabaseService | INFO | Closing database session
2026-05-13 03:57:28 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:28 | DatabaseService | INFO | Closing database session
2026-05-13 03:57:28 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:28 | DatabaseService | INFO | Closing database session
2026-05-13 03:57:28 | DatabaseService | INFO | Creating new database session
2026-05-13 03:57:28 | DatabaseService | INFO | Creating new database session
2026-05-13 03:58:36 | DatabaseService | INFO | Creating new database session
2026-05-13 03:58:36 | DatabaseService | INFO | Creating new database session
2026-05-13 03:58:36 | DatabaseService | INFO | Creating new database session
2026-05-13 03:58:36 | DatabaseService | INFO | Creating new database session
2026-05-13 03:58:36 | DatabaseService | INFO | Closing database session
2026-05-13 03:58:36 | DatabaseService | INFO | Closing database session
2026-05-13 03:58:36 | DatabaseService | INFO | Closing database session
2026-05-13 03:58:36 | DatabaseService | INFO | Closing database session
2026-05-13 03:58:36 | DatabaseService | INFO | Closing database session
2026-05-13 03:58:37 | DatabaseService | INFO | Closing database session
2026-05-13 03:58:41 | DatabaseService | INFO | Creating new database session
2026-05-13 03:58:41 | DatabaseService | INFO | Closing database session
2026-05-13 03:58:41 | DatabaseService | INFO | Creating new database session
2026-05-13 03:58:41 | DatabaseService | INFO | Closing database session
2026-05-13 03:58:41 | DatabaseService | INFO | Creating new database session
2026-05-13 03:58:41 | DatabaseService | INFO | Creating new database session
2026-05-13 03:59:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:59:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:59:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:59:43 | DatabaseService | INFO | Creating new database session
2026-05-13 03:59:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:59:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:59:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:59:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:59:43 | DatabaseService | INFO | Closing database session
2026-05-13 03:59:44 | DatabaseService | INFO | Closing database session
2026-05-13 03:59:48 | DatabaseService | INFO | Creating new database session
2026-05-13 03:59:48 | DatabaseService | INFO | Closing database session
2026-05-13 03:59:48 | DatabaseService | INFO | Creating new database session
2026-05-13 03:59:48 | DatabaseService | INFO | Closing database session
2026-05-13 03:59:48 | DatabaseService | INFO | Creating new database session
2026-05-13 04:00:59 | DatabaseService | INFO | Creating new database session
2026-05-13 04:00:59 | DatabaseService | INFO | Creating new database session
2026-05-13 04:00:59 | DatabaseService | INFO | Creating new database session
2026-05-13 04:00:59 | DatabaseService | INFO | Creating new database session
2026-05-13 04:00:59 | DatabaseService | INFO | Creating new database session
2026-05-13 04:00:59 | DatabaseService | INFO | Closing database session
2026-05-13 04:00:59 | DatabaseService | INFO | Closing database session
2026-05-13 04:00:59 | DatabaseService | INFO | Closing database session
2026-05-13 04:00:59 | DatabaseService | INFO | Closing database session
2026-05-13 04:00:59 | DatabaseService | INFO | Closing database session
2026-05-13 04:01:00 | DatabaseService | INFO | Closing database session
2026-05-13 04:01:03 | DatabaseService | INFO | Creating new database session
2026-05-13 04:01:03 | DatabaseService | INFO | Closing database session
2026-05-13 04:01:03 | DatabaseService | INFO | Creating new database session
2026-05-13 04:01:04 | DatabaseService | INFO | Closing database session
2026-05-13 04:01:04 | DatabaseService | INFO | Creating new database session
2026-05-13 04:01:04 | DatabaseService | INFO | Creating new database session
2026-05-13 04:02:18 | DatabaseService | INFO | Creating new database session
2026-05-13 04:02:18 | DatabaseService | INFO | Creating new database session
2026-05-13 04:02:18 | DatabaseService | INFO | Creating new database session
