2026-02-25 05:27:11 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-02-27 01:44:44 | DatabaseService | INFO | Async database engine created successfully
2026-02-27 01:44:44 | DatabaseService | INFO | Async session maker created successfully
2026-02-27 01:44:44 | DatabaseService | INFO | Declarative base for ORM models created successfully
2026-02-27 01:44:45 | DatabaseService | INFO | Creating new database session
2026-02-27 01:45:21 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-02-27 01:45:21 | DatabaseService | INFO | Async database engine created successfully
2026-02-27 01:45:21 | DatabaseService | INFO | Async session maker created successfully
2026-02-27 01:45:21 | DatabaseService | INFO | Declarative base for ORM models created successfully
2026-02-27 01:45:50 | DatabaseService | INFO | Creating new database session
2026-02-27 01:47:17 | DatabaseService | INFO | Closing database session
2026-02-27 01:51:15 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-02-27 01:51:15 | DatabaseService | INFO | Async database engine created successfully
2026-02-27 01:51:15 | DatabaseService | INFO | Async session maker created successfully
2026-02-27 01:51:15 | DatabaseService | INFO | Declarative base for ORM models created successfully
2026-02-27 01:51:16 | DatabaseService | INFO | Creating new database session
2026-02-27 01:52:39 | DatabaseService | INFO | Closing database session
2026-02-27 01:52:39 | DatabaseService | INFO | Creating new database session
2026-02-27 01:54:07 | DatabaseService | INFO | Closing database session
2026-02-27 01:54:08 | DatabaseService | INFO | Creating new database session
2026-02-27 01:55:07 | DatabaseService | INFO | Closing database session
2026-02-27 01:55:08 | DatabaseService | INFO | Creating new database session
2026-02-27 01:56:48 | DatabaseService | INFO | Closing database session
2026-02-27 01:56:48 | DatabaseService | INFO | Creating new database session
2026-02-27 02:00:36 | DatabaseService | INFO | Closing database session
2026-02-27 02:00:36 | DatabaseService | INFO | Creating new database session
2026-02-27 02:02:06 | DatabaseService | INFO | Closing database session
2026-02-27 02:02:07 | DatabaseService | INFO | Creating new database session
2026-02-27 02:04:52 | DatabaseService | INFO | Closing database session
2026-02-27 02:04:52 | DatabaseService | INFO | Creating new database session
2026-02-27 02:05:53 | DatabaseService | INFO | Closing database session
2026-02-27 02:05:53 | DatabaseService | INFO | Creating new database session
2026-02-27 02:07:28 | DatabaseService | INFO | Closing database session
2026-02-27 02:07:28 | DatabaseService | INFO | Creating new database session
2026-02-27 02:08:40 | DatabaseService | INFO | Closing database session
2026-02-27 02:08:40 | DatabaseService | INFO | Creating new database session
2026-02-27 02:10:04 | DatabaseService | INFO | Closing database session
2026-02-27 02:10:05 | DatabaseService | INFO | Creating new database session
2026-02-27 02:10:41 | DatabaseService | INFO | Closing database session
2026-02-27 02:10:41 | DatabaseService | INFO | Creating new database session
2026-02-27 02:12:06 | DatabaseService | INFO | Closing database session
2026-02-27 02:12:07 | DatabaseService | INFO | Creating new database session
2026-02-27 02:14:06 | DatabaseService | INFO | Closing database session
2026-02-27 02:14:06 | DatabaseService | INFO | Creating new database session
2026-02-27 02:16:17 | DatabaseService | INFO | Closing database session
2026-02-27 02:16:18 | DatabaseService | INFO | Creating new database session
2026-02-27 02:17:20 | DatabaseService | INFO | Closing database session
2026-02-27 02:17:20 | DatabaseService | INFO | Creating new database session
2026-02-27 02:18:24 | DatabaseService | INFO | Closing database session
2026-02-27 02:18:24 | DatabaseService | INFO | Creating new database session
2026-02-27 02:20:02 | DatabaseService | INFO | Closing database session
2026-02-27 02:20:02 | DatabaseService | INFO | Creating new database session
2026-02-27 02:23:17 | DatabaseService | INFO | Closing database session
2026-02-27 02:23:17 | DatabaseService | INFO | Creating new database session
2026-02-27 02:24:15 | DatabaseService | INFO | Closing database session
2026-02-27 02:24:15 | DatabaseService | INFO | Creating new database session
2026-02-27 02:24:46 | DatabaseService | INFO | Closing database session
2026-02-27 02:24:46 | DatabaseService | INFO | Creating new database session
2026-02-27 02:25:46 | DatabaseService | INFO | Closing database session
2026-02-27 02:25:46 | DatabaseService | INFO | Creating new database session
2026-02-27 02:28:24 | DatabaseService | INFO | Closing database session
2026-02-27 02:28:25 | DatabaseService | INFO | Creating new database session
2026-02-27 02:29:49 | DatabaseService | INFO | Closing database session
2026-02-27 02:29:49 | DatabaseService | INFO | Creating new database session
2026-02-27 02:31:31 | DatabaseService | INFO | Closing database session
2026-02-27 02:31:32 | DatabaseService | INFO | Creating new database session
2026-02-27 02:33:13 | DatabaseService | INFO | Closing database session
2026-02-27 02:33:14 | DatabaseService | INFO | Creating new database session
2026-02-27 02:35:26 | DatabaseService | INFO | Closing database session
2026-02-27 02:35:26 | DatabaseService | INFO | Creating new database session
2026-02-27 02:37:55 | DatabaseService | INFO | Closing database session
2026-02-27 02:37:55 | DatabaseService | INFO | Creating new database session
2026-02-27 02:38:50 | DatabaseService | INFO | Closing database session
2026-02-27 02:38:50 | DatabaseService | INFO | Creating new database session
2026-02-27 02:42:41 | DatabaseService | INFO | Closing database session
2026-02-27 02:42:41 | DatabaseService | INFO | Creating new database session
2026-02-27 02:45:51 | DatabaseService | INFO | Closing database session
2026-02-27 02:45:51 | DatabaseService | INFO | Creating new database session
2026-02-27 02:46:46 | DatabaseService | INFO | Closing database session
2026-02-27 02:46:46 | DatabaseService | INFO | Creating new database session
2026-02-27 02:48:03 | DatabaseService | INFO | Closing database session
2026-02-27 02:48:04 | DatabaseService | INFO | Creating new database session
2026-02-27 02:50:55 | DatabaseService | INFO | Closing database session
2026-02-27 02:50:56 | DatabaseService | INFO | Creating new database session
2026-02-27 02:53:20 | DatabaseService | INFO | Closing database session
2026-02-27 02:53:21 | DatabaseService | INFO | Creating new database session
2026-02-27 02:53:56 | DatabaseService | INFO | Closing database session
2026-02-27 02:53:56 | DatabaseService | INFO | Creating new database session
2026-02-27 02:54:51 | DatabaseService | INFO | Closing database session
2026-02-27 02:54:51 | DatabaseService | INFO | Creating new database session
2026-02-27 02:57:53 | DatabaseService | INFO | Closing database session
2026-02-27 02:57:54 | DatabaseService | INFO | Creating new database session
2026-02-27 03:00:32 | DatabaseService | INFO | Closing database session
2026-02-27 03:00:32 | DatabaseService | INFO | Creating new database session
2026-02-27 03:03:43 | DatabaseService | INFO | Closing database session
2026-02-27 03:03:43 | DatabaseService | INFO | Creating new database session
2026-02-27 03:07:22 | DatabaseService | INFO | Closing database session
2026-02-27 03:07:22 | DatabaseService | INFO | Creating new database session
2026-02-27 03:10:08 | DatabaseService | INFO | Closing database session
2026-02-27 03:10:08 | DatabaseService | INFO | Creating new database session
2026-02-27 03:11:37 | DatabaseService | INFO | Closing database session
2026-02-27 03:11:37 | DatabaseService | INFO | Creating new database session
2026-02-27 03:12:20 | DatabaseService | INFO | Closing database session
2026-02-27 03:12:20 | DatabaseService | INFO | Creating new database session
2026-02-27 03:19:19 | DatabaseService | INFO | Closing database session
2026-02-27 03:19:19 | DatabaseService | INFO | Creating new database session
2026-02-27 03:20:36 | DatabaseService | INFO | Closing database session
2026-02-27 03:20:36 | DatabaseService | INFO | Creating new database session
2026-02-27 03:21:07 | DatabaseService | INFO | Closing database session
2026-02-27 03:21:07 | DatabaseService | INFO | Creating new database session
2026-02-27 03:22:02 | DatabaseService | INFO | Closing database session
2026-02-27 03:22:02 | DatabaseService | INFO | Creating new database session
2026-02-27 03:22:42 | DatabaseService | INFO | Closing database session
2026-02-27 03:22:42 | DatabaseService | INFO | Creating new database session
2026-02-27 03:26:20 | DatabaseService | INFO | Closing database session
2026-02-27 03:26:20 | DatabaseService | INFO | Creating new database session
2026-02-27 03:28:46 | DatabaseService | INFO | Closing database session
2026-02-27 03:28:46 | DatabaseService | INFO | Creating new database session
2026-02-27 03:31:59 | DatabaseService | INFO | Closing database session
2026-02-27 03:32:00 | DatabaseService | INFO | Creating new database session
2026-02-27 03:33:10 | DatabaseService | INFO | Closing database session
2026-02-27 03:33:10 | DatabaseService | INFO | Creating new database session
2026-02-27 03:36:34 | DatabaseService | INFO | Closing database session
2026-02-27 03:36:35 | DatabaseService | INFO | Creating new database session
2026-02-27 03:38:01 | DatabaseService | INFO | Closing database session
2026-02-27 03:38:01 | DatabaseService | INFO | Creating new database session
2026-02-27 03:39:38 | DatabaseService | INFO | Closing database session
2026-02-27 03:39:38 | DatabaseService | INFO | Creating new database session
2026-02-27 03:42:30 | DatabaseService | INFO | Closing database session
2026-02-27 03:42:30 | DatabaseService | INFO | Creating new database session
2026-02-27 03:43:30 | DatabaseService | INFO | Closing database session
2026-02-27 03:43:30 | DatabaseService | INFO | Creating new database session
2026-02-27 03:47:19 | DatabaseService | INFO | Closing database session
2026-02-27 03:47:20 | DatabaseService | INFO | Creating new database session
2026-02-27 03:50:39 | DatabaseService | INFO | Closing database session
2026-02-27 03:50:39 | DatabaseService | INFO | Creating new database session
2026-02-27 03:54:46 | DatabaseService | INFO | Closing database session
2026-02-27 03:54:47 | DatabaseService | INFO | Creating new database session
2026-02-27 03:55:57 | DatabaseService | INFO | Closing database session
2026-02-27 03:55:57 | DatabaseService | INFO | Creating new database session
2026-02-27 03:58:45 | DatabaseService | INFO | Closing database session
2026-02-27 03:58:45 | DatabaseService | INFO | Creating new database session
2026-02-27 04:00:48 | DatabaseService | INFO | Closing database session
2026-02-27 04:00:48 | DatabaseService | INFO | Creating new database session
2026-02-27 04:02:37 | DatabaseService | INFO | Closing database session
2026-02-27 04:02:38 | DatabaseService | INFO | Creating new database session
2026-02-27 04:04:44 | DatabaseService | INFO | Closing database session
2026-02-27 04:04:44 | DatabaseService | INFO | Creating new database session
2026-02-27 04:05:50 | DatabaseService | INFO | Closing database session
2026-02-27 04:05:50 | DatabaseService | INFO | Creating new database session
2026-02-27 04:09:57 | DatabaseService | INFO | Closing database session
2026-02-27 04:09:58 | DatabaseService | INFO | Creating new database session
2026-02-27 04:10:45 | DatabaseService | INFO | Closing database session
2026-02-27 04:10:45 | DatabaseService | INFO | Creating new database session
2026-02-27 04:12:40 | DatabaseService | INFO | Closing database session
2026-02-27 04:12:41 | DatabaseService | INFO | Creating new database session
2026-02-27 04:14:00 | DatabaseService | INFO | Closing database session
2026-02-27 04:14:00 | DatabaseService | INFO | Creating new database session
2026-02-27 04:15:07 | DatabaseService | INFO | Closing database session
2026-02-27 04:15:07 | DatabaseService | INFO | Creating new database session
2026-02-27 04:17:51 | DatabaseService | INFO | Closing database session
2026-02-27 04:17:52 | DatabaseService | INFO | Creating new database session
2026-02-27 04:18:30 | DatabaseService | INFO | Closing database session
2026-02-27 04:18:31 | DatabaseService | INFO | Creating new database session
2026-02-27 04:19:11 | DatabaseService | INFO | Closing database session
2026-02-27 04:19:12 | DatabaseService | INFO | Creating new database session
2026-02-27 04:22:25 | DatabaseService | INFO | Closing database session
2026-02-27 04:22:25 | DatabaseService | INFO | Creating new database session
2026-02-27 04:25:16 | DatabaseService | INFO | Closing database session
2026-02-27 04:25:16 | DatabaseService | INFO | Creating new database session
2026-02-27 04:27:55 | DatabaseService | INFO | Closing database session
2026-02-27 04:27:55 | DatabaseService | INFO | Creating new database session
2026-02-27 04:29:00 | DatabaseService | INFO | Closing database session
2026-02-27 04:29:01 | DatabaseService | INFO | Creating new database session
2026-02-27 04:31:14 | DatabaseService | INFO | Closing database session
2026-02-27 04:31:14 | DatabaseService | INFO | Creating new database session
2026-02-27 04:32:00 | DatabaseService | INFO | Closing database session
2026-02-27 04:32:01 | DatabaseService | INFO | Creating new database session
2026-02-27 04:33:06 | DatabaseService | INFO | Closing database session
2026-02-27 04:33:06 | DatabaseService | INFO | Creating new database session
2026-02-27 04:34:23 | DatabaseService | INFO | Closing database session
2026-02-27 04:34:24 | DatabaseService | INFO | Creating new database session
2026-02-27 04:36:36 | DatabaseService | INFO | Closing database session
2026-02-27 04:36:36 | DatabaseService | INFO | Creating new database session
2026-02-27 04:37:36 | DatabaseService | INFO | Closing database session
2026-02-27 04:37:36 | DatabaseService | INFO | Creating new database session
2026-02-27 04:40:48 | DatabaseService | INFO | Closing database session
2026-02-27 04:40:49 | DatabaseService | INFO | Creating new database session
2026-02-27 04:41:55 | DatabaseService | INFO | Closing database session
2026-02-27 04:41:55 | DatabaseService | INFO | Creating new database session
2026-02-27 04:43:11 | DatabaseService | INFO | Closing database session
2026-02-27 04:43:11 | DatabaseService | INFO | Creating new database session
2026-02-27 04:47:18 | DatabaseService | INFO | Closing database session
2026-02-27 04:47:19 | DatabaseService | INFO | Creating new database session
2026-02-27 04:49:45 | DatabaseService | INFO | Closing database session
2026-02-27 04:49:45 | DatabaseService | INFO | Creating new database session
2026-02-27 04:51:27 | DatabaseService | INFO | Closing database session
2026-02-27 04:51:28 | DatabaseService | INFO | Creating new database session
2026-02-27 04:55:33 | DatabaseService | INFO | Closing database session
2026-02-27 04:55:33 | DatabaseService | INFO | Creating new database session
2026-02-27 04:56:22 | DatabaseService | INFO | Closing database session
2026-02-27 04:56:23 | DatabaseService | INFO | Creating new database session
2026-02-27 04:57:19 | DatabaseService | INFO | Closing database session
2026-02-27 04:57:19 | DatabaseService | INFO | Creating new database session
2026-02-27 04:58:18 | DatabaseService | INFO | Closing database session
2026-02-27 04:58:18 | DatabaseService | INFO | Creating new database session
2026-02-27 04:59:28 | DatabaseService | INFO | Closing database session
2026-02-27 04:59:28 | DatabaseService | INFO | Creating new database session
2026-02-27 05:00:18 | DatabaseService | INFO | Closing database session
2026-02-27 05:00:18 | DatabaseService | INFO | Creating new database session
2026-02-27 05:03:17 | DatabaseService | INFO | Closing database session
2026-02-27 05:03:17 | DatabaseService | INFO | Creating new database session
2026-02-27 05:04:33 | DatabaseService | INFO | Closing database session
2026-02-27 05:04:33 | DatabaseService | INFO | Creating new database session
2026-02-27 05:05:08 | DatabaseService | INFO | Closing database session
2026-02-27 05:05:08 | DatabaseService | INFO | Creating new database session
2026-02-27 05:06:17 | DatabaseService | INFO | Closing database session
2026-02-27 05:06:17 | DatabaseService | INFO | Creating new database session
2026-02-27 05:06:59 | DatabaseService | INFO | Closing database session
2026-02-27 05:06:59 | DatabaseService | INFO | Creating new database session
2026-02-27 05:10:14 | DatabaseService | INFO | Closing database session
2026-02-27 05:10:15 | DatabaseService | INFO | Creating new database session
2026-02-27 05:12:26 | DatabaseService | INFO | Closing database session
2026-02-27 05:12:26 | DatabaseService | INFO | Creating new database session
2026-02-27 05:15:30 | DatabaseService | INFO | Closing database session
2026-02-27 05:15:30 | DatabaseService | INFO | Creating new database session
2026-02-27 05:16:06 | DatabaseService | INFO | Closing database session
2026-02-27 05:16:06 | DatabaseService | INFO | Creating new database session
2026-02-27 05:19:23 | DatabaseService | INFO | Closing database session
2026-02-27 05:19:23 | DatabaseService | INFO | Creating new database session
2026-02-27 05:21:55 | DatabaseService | INFO | Closing database session
2026-02-27 05:21:55 | DatabaseService | INFO | Creating new database session
2026-02-27 05:23:38 | DatabaseService | INFO | Closing database session
2026-02-27 05:23:38 | DatabaseService | INFO | Creating new database session
2026-02-27 05:24:49 | DatabaseService | INFO | Closing database session
2026-02-27 05:24:49 | DatabaseService | INFO | Creating new database session
2026-02-27 05:27:11 | DatabaseService | INFO | Closing database session
2026-02-27 05:27:11 | DatabaseService | INFO | Creating new database session
2026-02-27 05:29:01 | DatabaseService | INFO | Closing database session
2026-02-27 05:29:01 | DatabaseService | INFO | Creating new database session
2026-02-27 05:32:17 | DatabaseService | INFO | Closing database session
2026-02-27 05:32:25 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-02-27 05:32:25 | DatabaseService | INFO | Async database engine created successfully
2026-02-27 05:32:25 | DatabaseService | INFO | Async session maker created successfully
2026-02-27 05:32:25 | DatabaseService | INFO | Declarative base for ORM models created successfully
2026-02-27 05:32:25 | DatabaseService | INFO | Creating new database session
2026-02-27 05:36:24 | DatabaseService | INFO | Closing database session
2026-02-27 05:36:24 | DatabaseService | INFO | Creating new database session
2026-02-27 05:41:14 | DatabaseService | INFO | Closing database session
2026-02-27 05:41:15 | DatabaseService | INFO | Creating new database session
2026-02-27 05:43:06 | DatabaseService | INFO | Closing database session
2026-02-27 05:43:07 | DatabaseService | INFO | Creating new database session
2026-02-27 05:46:28 | DatabaseService | INFO | Closing database session
2026-02-27 05:46:29 | DatabaseService | INFO | Creating new database session
2026-02-27 05:48:16 | DatabaseService | INFO | Closing database session
2026-02-27 05:48:40 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-02-27 05:48:40 | DatabaseService | INFO | Async database engine created successfully
2026-02-27 05:48:40 | DatabaseService | INFO | Async session maker created successfully
2026-02-27 05:48:40 | DatabaseService | INFO | Declarative base for ORM models created successfully
2026-02-27 05:48:49 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-02-27 05:48:49 | DatabaseService | INFO | Async database engine created successfully
2026-02-27 05:48:49 | DatabaseService | INFO | Async session maker created successfully
2026-02-27 05:48:49 | DatabaseService | INFO | Declarative base for ORM models created successfully
2026-02-27 05:49:25 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-02-27 05:49:25 | DatabaseService | INFO | Async database engine created successfully
2026-02-27 05:49:25 | DatabaseService | INFO | Async session maker created successfully
2026-02-27 05:49:25 | DatabaseService | INFO | Declarative base for ORM models created successfully
2026-02-27 05:49:28 | DatabaseService | INFO | Creating new database session
2026-02-27 05:52:08 | DatabaseService | INFO | Closing database session
2026-02-27 05:52:08 | DatabaseService | INFO | Creating new database session
2026-02-27 05:54:05 | DatabaseService | INFO | Closing database session
2026-02-27 05:54:05 | DatabaseService | INFO | Creating new database session
2026-02-27 05:55:36 | DatabaseService | INFO | Closing database session
2026-02-27 05:55:36 | DatabaseService | INFO | Creating new database session
2026-02-27 05:56:46 | DatabaseService | INFO | Closing database session
2026-02-27 05:56:47 | DatabaseService | INFO | Creating new database session
2026-02-27 05:58:51 | DatabaseService | INFO | Closing database session
2026-02-27 05:58:51 | DatabaseService | INFO | Creating new database session
2026-02-27 06:01:06 | DatabaseService | INFO | Closing database session
2026-02-27 06:01:06 | DatabaseService | INFO | Creating new database session
2026-02-27 06:01:44 | DatabaseService | INFO | Closing database session
2026-02-27 06:01:45 | DatabaseService | INFO | Creating new database session
2026-02-27 06:02:08 | DatabaseService | INFO | Closing database session
2026-02-27 06:02:08 | DatabaseService | INFO | Creating new database session
2026-02-27 06:04:21 | DatabaseService | INFO | Closing database session
2026-02-27 06:04:21 | DatabaseService | INFO | Creating new database session
2026-02-27 06:05:30 | DatabaseService | INFO | Closing database session
2026-02-27 06:05:30 | DatabaseService | INFO | Creating new database session
2026-02-27 06:08:18 | DatabaseService | INFO | Closing database session
2026-02-27 06:08:18 | DatabaseService | INFO | Creating new database session
2026-02-27 06:09:45 | DatabaseService | INFO | Closing database session
2026-02-27 06:09:46 | DatabaseService | INFO | Creating new database session
2026-02-27 06:10:26 | DatabaseService | INFO | Closing database session
2026-02-27 06:10:26 | DatabaseService | INFO | Creating new database session
2026-02-27 06:12:26 | DatabaseService | INFO | Closing database session
2026-02-27 06:12:26 | DatabaseService | INFO | Creating new database session
2026-02-27 06:16:48 | DatabaseService | INFO | Closing database session
2026-02-27 06:16:48 | DatabaseService | INFO | Creating new database session
2026-02-27 06:17:24 | DatabaseService | INFO | Closing database session
2026-02-27 06:17:24 | DatabaseService | INFO | Creating new database session
2026-02-27 06:21:05 | DatabaseService | INFO | Closing database session
2026-02-27 06:21:05 | DatabaseService | INFO | Creating new database session
2026-02-27 06:21:43 | DatabaseService | INFO | Closing database session
2026-02-27 06:21:44 | DatabaseService | INFO | Creating new database session
2026-02-27 06:22:41 | DatabaseService | INFO | Closing database session
2026-02-27 06:22:41 | DatabaseService | INFO | Creating new database session
2026-02-27 06:23:48 | DatabaseService | INFO | Closing database session
2026-02-27 06:23:48 | DatabaseService | INFO | Creating new database session
2026-02-27 06:25:00 | DatabaseService | INFO | Closing database session
2026-02-27 06:25:00 | DatabaseService | INFO | Creating new database session
2026-02-27 06:27:00 | DatabaseService | INFO | Closing database session
2026-02-27 06:27:00 | DatabaseService | INFO | Creating new database session
2026-02-27 06:28:07 | DatabaseService | INFO | Closing database session
2026-02-27 06:28:07 | DatabaseService | INFO | Creating new database session
2026-02-27 06:31:30 | DatabaseService | INFO | Closing database session
2026-02-27 06:31:30 | DatabaseService | INFO | Creating new database session
2026-02-27 06:32:00 | DatabaseService | INFO | Closing database session
2026-02-27 06:32:01 | DatabaseService | INFO | Creating new database session
2026-02-27 06:34:31 | DatabaseService | INFO | Closing database session
2026-02-27 06:34:32 | DatabaseService | INFO | Creating new database session
2026-02-27 06:35:47 | DatabaseService | INFO | Closing database session
2026-02-27 06:35:48 | DatabaseService | INFO | Creating new database session
2026-02-27 06:38:18 | DatabaseService | INFO | Closing database session
2026-02-27 06:38:18 | DatabaseService | INFO | Creating new database session
2026-02-27 06:39:22 | DatabaseService | INFO | Closing database session
2026-02-27 06:39:23 | DatabaseService | INFO | Creating new database session
2026-02-27 06:40:50 | DatabaseService | INFO | Closing database session
2026-02-27 06:40:51 | DatabaseService | INFO | Creating new database session
2026-02-27 06:43:26 | DatabaseService | INFO | Closing database session
2026-02-27 06:43:26 | DatabaseService | INFO | Creating new database session
2026-02-27 06:44:04 | DatabaseService | INFO | Closing database session
2026-02-27 06:44:04 | DatabaseService | INFO | Creating new database session
2026-02-27 06:46:27 | DatabaseService | INFO | Closing database session
2026-02-27 06:46:28 | DatabaseService | INFO | Creating new database session
2026-02-27 06:47:22 | DatabaseService | INFO | Closing database session
2026-02-27 06:47:22 | DatabaseService | INFO | Creating new database session
2026-02-27 06:51:32 | DatabaseService | INFO | Closing database session
2026-02-27 06:51:32 | DatabaseService | INFO | Creating new database session
2026-02-27 06:56:07 | DatabaseService | INFO | Closing database session
2026-02-27 06:56:08 | DatabaseService | INFO | Creating new database session
2026-02-27 06:58:26 | DatabaseService | INFO | Closing database session
2026-02-27 06:58:26 | DatabaseService | INFO | Creating new database session
2026-02-27 07:00:36 | DatabaseService | INFO | Closing database session
2026-02-27 07:00:37 | DatabaseService | INFO | Creating new database session
2026-02-27 07:01:47 | DatabaseService | INFO | Closing database session
2026-02-27 07:01:47 | DatabaseService | INFO | Creating new database session
2026-02-27 07:05:05 | DatabaseService | INFO | Closing database session
2026-02-27 07:05:05 | DatabaseService | INFO | Creating new database session
2026-02-27 07:07:39 | DatabaseService | INFO | Closing database session
2026-02-27 07:07:39 | DatabaseService | INFO | Creating new database session
2026-02-27 07:10:17 | DatabaseService | INFO | Closing database session
2026-02-27 07:10:17 | DatabaseService | INFO | Creating new database session
2026-02-27 07:10:54 | DatabaseService | INFO | Closing database session
2026-02-27 07:10:54 | DatabaseService | INFO | Creating new database session
2026-02-27 07:11:56 | DatabaseService | INFO | Closing database session
2026-02-27 07:11:57 | DatabaseService | INFO | Creating new database session
2026-02-27 07:12:57 | DatabaseService | INFO | Closing database session
2026-02-27 07:12:57 | DatabaseService | INFO | Creating new database session
2026-02-27 07:13:36 | DatabaseService | INFO | Closing database session
2026-02-27 07:13:37 | DatabaseService | INFO | Creating new database session
2026-02-27 07:16:09 | DatabaseService | INFO | Closing database session
2026-02-27 07:16:10 | DatabaseService | INFO | Creating new database session
2026-02-27 07:16:47 | DatabaseService | INFO | Closing database session
2026-02-27 07:16:47 | DatabaseService | INFO | Creating new database session
2026-02-27 07:18:25 | DatabaseService | INFO | Closing database session
2026-02-27 07:18:25 | DatabaseService | INFO | Creating new database session
2026-02-27 07:22:16 | DatabaseService | INFO | Closing database session
2026-02-27 07:22:16 | DatabaseService | INFO | Creating new database session
2026-02-27 07:23:08 | DatabaseService | INFO | Closing database session
2026-02-27 07:23:08 | DatabaseService | INFO | Creating new database session
2026-02-27 07:24:20 | DatabaseService | INFO | Closing database session
2026-02-27 07:24:21 | DatabaseService | INFO | Creating new database session
2026-02-27 07:25:15 | DatabaseService | INFO | Closing database session
2026-02-27 07:25:15 | DatabaseService | INFO | Creating new database session
2026-02-27 07:27:23 | DatabaseService | INFO | Closing database session
2026-02-27 07:27:23 | DatabaseService | INFO | Creating new database session
2026-02-27 07:28:49 | DatabaseService | INFO | Closing database session
2026-02-27 07:28:49 | DatabaseService | INFO | Creating new database session
2026-02-27 07:30:53 | DatabaseService | INFO | Closing database session
2026-02-27 07:30:53 | DatabaseService | INFO | Creating new database session
2026-02-27 07:32:00 | DatabaseService | INFO | Closing database session
2026-02-27 07:32:00 | DatabaseService | INFO | Creating new database session
2026-02-27 07:34:41 | DatabaseService | INFO | Closing database session
2026-02-27 07:34:42 | DatabaseService | INFO | Creating new database session
2026-02-27 07:37:12 | DatabaseService | INFO | Closing database session
2026-02-27 07:37:12 | DatabaseService | INFO | Creating new database session
2026-02-27 07:38:17 | DatabaseService | INFO | Closing database session
2026-02-27 07:38:17 | DatabaseService | INFO | Creating new database session
2026-02-27 07:38:43 | DatabaseService | INFO | Closing database session
2026-02-27 07:38:44 | DatabaseService | INFO | Creating new database session
2026-02-27 07:40:47 | DatabaseService | INFO | Closing database session
2026-02-27 07:40:47 | DatabaseService | INFO | Creating new database session
2026-02-27 07:43:13 | DatabaseService | INFO | Closing database session
2026-02-27 07:43:13 | DatabaseService | INFO | Creating new database session
2026-02-27 07:47:49 | DatabaseService | INFO | Closing database session
2026-02-27 07:47:50 | DatabaseService | INFO | Creating new database session
2026-02-27 07:48:35 | DatabaseService | INFO | Closing database session
2026-02-27 07:48:36 | DatabaseService | INFO | Creating new database session
2026-02-27 07:51:27 | DatabaseService | INFO | Closing database session
2026-02-27 07:51:27 | DatabaseService | INFO | Creating new database session
2026-02-27 07:52:12 | DatabaseService | INFO | Closing database session
2026-02-27 07:52:12 | DatabaseService | INFO | Creating new database session
2026-02-27 07:54:47 | DatabaseService | INFO | Closing database session
2026-02-27 07:54:47 | DatabaseService | INFO | Creating new database session
2026-02-27 07:55:57 | DatabaseService | INFO | Closing database session
2026-02-27 07:55:57 | DatabaseService | INFO | Creating new database session
2026-02-27 07:59:12 | DatabaseService | INFO | Closing database session
2026-02-27 07:59:12 | DatabaseService | INFO | Creating new database session
2026-02-27 07:59:49 | DatabaseService | INFO | Closing database session
2026-02-27 07:59:49 | DatabaseService | INFO | Creating new database session
2026-02-27 08:02:51 | DatabaseService | INFO | Closing database session
2026-02-27 08:02:52 | DatabaseService | INFO | Creating new database session
2026-02-27 08:06:04 | DatabaseService | INFO | Closing database session
2026-02-27 08:06:04 | DatabaseService | INFO | Creating new database session
2026-02-27 08:08:04 | DatabaseService | INFO | Closing database session
2026-02-27 08:08:04 | DatabaseService | INFO | Creating new database session
2026-02-27 08:10:31 | DatabaseService | INFO | Closing database session
2026-02-27 08:10:31 | DatabaseService | INFO | Creating new database session
2026-02-27 08:12:42 | DatabaseService | INFO | Closing database session
2026-02-27 08:12:42 | DatabaseService | INFO | Creating new database session
2026-02-27 08:13:37 | DatabaseService | INFO | Closing database session
2026-02-27 08:13:38 | DatabaseService | INFO | Creating new database session
2026-02-27 08:15:59 | DatabaseService | INFO | Closing database session
2026-02-27 08:16:00 | DatabaseService | INFO | Creating new database session
2026-02-27 08:19:43 | DatabaseService | INFO | Closing database session
2026-02-27 08:19:44 | DatabaseService | INFO | Creating new database session
2026-02-27 08:29:25 | DatabaseService | INFO | Closing database session
2026-02-27 08:29:25 | DatabaseService | INFO | Creating new database session
2026-02-27 08:30:34 | DatabaseService | INFO | Closing database session
2026-02-27 08:30:35 | DatabaseService | INFO | Creating new database session
2026-02-27 08:31:40 | DatabaseService | INFO | Closing database session
